Date,Year,Month,Day,Weekday,Week_Number,Year_Week,Open,High,Low,Close,Volume,Return,Short_MA,Long_MA
,,,,,,,MCD,MCD,MCD,MCD,MCD,,,
2024-10-02,2024,10,2,Wednesday,39,2024-39,293.72,297.14,292.75,296.83,2352400,0.0025744162029897044,292.32428571428574,276.5464
2024-10-03,2024,10,3,Thursday,39,2024-39,296.58,297.09,294.39,296.53,1802500,-0.0010205012176411898,292.8071428571429,277.55379999999997
2024-10-04,2024,10,4,Friday,39,2024-39,296.14,298.91,294.51,296.83,2432400,0.0010215437042351283,293.30071428571426,278.6044
2024-10-07,2024,10,7,Monday,40,2024-40,296.83,298.16,293.16,293.99,2091800,-0.009579921767056576,293.7964285714285,279.5876
2024-10-08,2024,10,8,Tuesday,40,2024-40,295.74,296.43,293.51,295.01,2038300,0.0034899365365110846,294.485,280.4082
2024-10-09,2024,10,9,Wednesday,40,2024-40,296.03,298.05,295.07,296.9,1854100,0.006392964625237196,295.18142857142857,281.16900000000004
2024-10-10,2024,10,10,Thursday,40,2024-40,297.1,298.78,296.02,297.11,1739500,0.0006912441922639623,295.685,281.95419999999996
2024-10-11,2024,10,11,Friday,40,2024-40,297.48,298.53,296.06,298.08,1775600,0.003288973956194985,296.1021428571429,282.69379999999995
2024-10-14,2024,10,14,Monday,41,2024-41,298.19,303.34,297.56,302.77,2376300,0.015735629064274725,296.77,283.3728
2024-10-15,2024,10,15,Tuesday,41,2024-41,304.88,308.17,303.92,306.19,3067100,0.011296125358043696,297.66785714285714,284.2804
2024-10-16,2024,10,16,Wednesday,41,2024-41,306.17,306.57,303.04,305.78,1821300,-0.0013403299994518836,298.315,285.1486
2024-10-17,2024,10,17,Thursday,41,2024-41,306.82,307.86,305.35,307.52,3095200,0.005688378988137899,299.0835714285714,286.065
2024-10-18,2024,10,18,Friday,41,2024-41,308.37,309.95,307.06,309.34,2531200,0.0059103499995385445,299.925,286.9824
2024-10-21,2024,10,21,Monday,42,2024-42,309.9,310.65,307.24,307.71,2404100,-0.005275413292829989,300.75642857142856,287.93080000000003
2024-10-22,2024,10,22,Tuesday,42,2024-42,306.93,308.54,306.15,307.51,5889100,-0.000635228681829525,301.5192857142857,288.8452
2024-10-23,2024,10,23,Wednesday,42,2024-42,286.09,294.72,284.2,291.76,18792000,-0.0512249297330899,301.17857142857144,289.428
2024-10-24,2024,10,24,Thursday,42,2024-42,292.3,295.49,291.48,294.7,5522600,0.0100813710212726,301.02642857142854,290.0534
2024-10-25,2024,10,25,Friday,42,2024-42,294.14,294.72,285.54,285.94,8863200,-0.02974332666306856,300.45142857142855,290.43120000000005
2024-10-28,2024,10,28,Monday,43,2024-43,292.38,293.08,289.78,290.02,6656000,0.014285298044316441,300.09499999999997,290.82039999999995
2024-10-29,2024,10,29,Tuesday,43,2024-43,290.81,295.8,288.27,288.27,9048900,-0.006031308761802356,299.4785714285714,290.9984
2024-10-30,2024,10,30,Wednesday,43,2024-43,287.78,288.63,283.23,284.87,4924000,-0.011796624466498984,298.6042857142857,291.1458
2024-10-31,2024,10,31,Thursday,43,2024-43,285.58,287.67,284.53,285.45,4277400,0.002023748052955243,297.70214285714286,291.2256
2024-11-01,2024,11,1,Friday,43,2024-43,287.79,290.11,286.59,288.48,4131800,0.010612440131026135,296.68142857142857,291.37559999999996
2024-11-04,2024,11,4,Monday,44,2024-44,288.02,288.23,285.14,286.17,2583100,-0.00799412661730925,295.25142857142856,291.47339999999997
2024-11-05,2024,11,5,Tuesday,44,2024-44,287.05,290.6,285.89,290.54,3032100,0.015263753288811355,294.16285714285715,291.675
2024-11-06,2024,11,6,Wednesday,44,2024-44,293.43,293.48,286.04,287.29,4646400,-0.011166466044422618,292.7178571428571,291.7928
2024-11-07,2024,11,7,Thursday,44,2024-44,288.12,289.78,287.11,287.94,3357400,0.002244831168152439,291.18928571428575,291.974
2024-11-08,2024,11,8,Friday,44,2024-44,288.86,294.95,288.52,292.15,3279100,0.01462724070406951,290.07785714285717,292.2236
2024-11-11,2024,11,11,Monday,45,2024-45,293.64,296.88,293.18,294.65,2872400,0.008562640659381504,289.15928571428566,292.50780000000003
2024-11-12,2024,11,12,Tuesday,45,2024-45,293.29,294.53,290.73,291.84,2452900,-0.009551239142235102,289.165,292.7644
2024-11-13,2024,11,13,Wednesday,45,2024-45,292.08,292.31,288.49,290.57,2327100,-0.004353041858971007,288.87,292.9466
2024-11-14,2024,11,14,Thursday,45,2024-45,291.2,293.27,289.83,291.75,1932600,0.004069385191580066,289.285,293.1536
2024-11-15,2024,11,15,Friday,45,2024-45,290.93,292.67,283.11,285.96,4039400,-0.019862059818290367,288.995,293.2146
2024-11-18,2024,11,18,Monday,46,2024-46,286.33,288.7,284.16,284.46,2865000,-0.005228381925130088,288.72285714285715,293.2108
2024-11-19,2024,11,19,Tuesday,46,2024-46,283.39,285.41,281.04,284.1,2353300,-0.0012709720581400852,288.66785714285714,293.2002
2024-11-20,2024,11,20,Wednesday,46,2024-46,283.99,284.68,281.69,284.28,2524600,0.0006190540385944132,288.5842857142857,293.2136
2024-11-21,2024,11,21,Thursday,46,2024-46,278.5,282.02,277.0,281.89,4475700,-0.008387539065485727,288.1135714285714,293.13779999999997
2024-11-22,2024,11,22,Friday,46,2024-46,281.89,283.97,281.57,283.66,2879100,0.006274550051277528,287.9342857142857,293.01559999999995
2024-11-25,2024,11,25,Monday,47,2024-47,285.12,289.85,285.12,289.43,5021800,0.020359431541088657,287.85499999999996,293.00579999999997
2024-11-26,2024,11,26,Tuesday,47,2024-47,290.23,290.5,288.11,289.57,2254200,0.00047278656754734527,288.01785714285717,293.0562
2024-11-27,2024,11,27,Wednesday,47,2024-47,290.23,292.67,288.25,288.35,2240300,-0.004218290027515947,288.04714285714283,293.1158
2024-11-29,2024,11,29,Friday,47,2024-47,287.45,290.28,287.31,289.26,1655900,0.0031516661687120973,287.8407142857142,293.158
2024-12-02,2024,12,2,Monday,48,2024-48,288.53,289.25,286.01,287.49,3149900,-0.006117362027812212,287.32928571428573,293.1066
2024-12-03,2024,12,3,Tuesday,48,2024-48,287.37,289.86,285.38,289.51,3031000,0.007044144074236813,287.16285714285715,293.052
2024-12-04,2024,12,4,Wednesday,48,2024-48,287.33,291.03,286.88,290.09,3742500,0.0020034135823134847,287.12857142857143,292.9854
2024-12-05,2024,12,5,Thursday,48,2024-48,290.54,294.67,289.94,294.4,2594800,0.01484291613532518,287.3178571428571,293.001
2024-12-06,2024,12,6,Friday,48,2024-48,295.47,298.66,293.55,293.92,4158700,-0.001636171921614693,287.88642857142855,292.945
2024-12-09,2024,12,9,Monday,49,2024-49,292.54,297.5,292.06,296.27,2391600,0.007993771028178998,288.73,292.9352
2024-12-10,2024,12,10,Tuesday,49,2024-49,295.05,297.69,290.83,295.62,3523000,-0.0021900239521316367,289.55285714285714,292.89639999999997
2024-12-11,2024,12,11,Wednesday,49,2024-49,296.24,296.79,290.96,291.09,3037600,-0.015330367388703747,290.0392857142857,292.79679999999996
2024-12-12,2024,12,12,Thursday,49,2024-49,291.19,293.5,290.09,291.61,2040700,0.0017900372485846194,290.73357142857145,292.69239999999996
2024-12-13,2024,12,13,Friday,49,2024-49,291.27,294.13,290.43,291.58,2547600,-0.00010119907826167118,291.2992857142857,292.5934
2024-12-16,2024,12,16,Monday,50,2024-50,292.15,297.01,292.14,292.67,3179900,0.00374244226986864,291.5307142857143,292.5102
2024-12-17,2024,12,17,Tuesday,50,2024-50,292.58,294.92,289.83,291.07,3295800,-0.005475165150137906,291.6378571428571,292.4518
2024-12-18,2024,12,18,Wednesday,50,2024-50,290.03,293.92,285.75,285.96,3800900,-0.017562820405957247,291.46714285714285,292.2708
2024-12-19,2024,12,19,Thursday,50,2024-50,285.96,287.9,283.96,285.32,3438500,-0.002234424978943883,291.18571428571425,292.0392
2024-12-20,2024,12,20,Friday,50,2024-50,284.62,291.09,284.4,287.73,7678000,0.008441417656736228,291.20285714285717,291.8516
2024-12-23,2024,12,23,Monday,51,2024-51,287.31,288.14,284.83,286.36,2492200,-0.00474916685935145,290.9778571428571,291.6172
2024-12-24,2024,12,24,Tuesday,51,2024-51,286.35,289.29,285.87,289.01,1461000,0.009269024332747566,290.9007142857143,291.342
2024-12-26,2024,12,26,Thursday,51,2024-51,288.04,290.44,287.65,289.81,1433900,0.00275522236227288,290.5728571428571,291.01439999999997
2024-12-27,2024,12,27,Friday,51,2024-51,288.37,291.46,287.78,288.65,1617200,-0.004002749652713189,290.19642857142856,290.6718
2024-12-30,2024,12,30,Monday,52,2024-52,286.54,286.54,284.11,284.7,1936700,-0.013691023697303795,289.37,290.2154
